2024-02-29 15:32:24.1861|0|DEBUG|WMS_UI_API.Program|NLogeer initilized in 'Main' 
2024-02-29 15:32:25.2804|0|DEBUG|Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider|Using key {d4ba379b-ed04-4785-b05a-ff62577380f2} as the default key. 
2024-02-29 15:32:25.2804|0|DEBUG|Microsoft.AspNetCore.DataProtection.Internal.DataProtectionHostedService|Key ring with default key {d4ba379b-ed04-4785-b05a-ff62577380f2} was loaded during application startup. 
2024-02-29 15:32:25.4288|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ModelBinderFactory|Registered model binder providers, in the following order: Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BinderTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ServicesModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.HeaderModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FloatingPointTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.EnumTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DateTimeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CancellationTokenModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ByteArrayModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormFileModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormCollectionModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.KeyValuePairModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DictionaryModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ArrayModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CollectionModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ComplexObjectModelBinderProvider 
2024-02-29 15:32:25.5124|0|DEBUG|Microsoft.AspNetCore.SignalR.Internal.DefaultHubProtocolResolver|Registered SignalR Protocol: json, implemented by Microsoft.AspNetCore.SignalR.Protocol.JsonHubProtocol. 
2024-02-29 15:32:25.5351|0|TRACE|Microsoft.AspNetCore.SignalR.Internal.DefaultHubDispatcher|'NotificationHub' hub method 'NewEntryAdded' is bound. 
2024-02-29 15:32:25.6244|0|INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:6084 
2024-02-29 15:32:25.6548|0|DEBUG|Microsoft.AspNetCore.Hosting.Diagnostics|Loaded hosting startup assembly WMS UI API 
2024-02-29 15:32:25.6548|0|DEBUG|Microsoft.AspNetCore.Hosting.Diagnostics|Loaded hosting startup assembly Microsoft.AspNetCore.Watch.BrowserRefresh 
2024-02-29 15:32:25.6548|0|DEBUG|Microsoft.AspNetCore.Hosting.Diagnostics|Loaded hosting startup assembly Microsoft.WebTools.BrowserLink.Net 
2024-02-29 15:32:25.6548|0|TRACE|Microsoft.AspNetCore.Http.Connections.Internal.HttpConnectionManager|Starting connection heartbeat. 
2024-02-29 15:32:25.6548|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. 
2024-02-29 15:32:25.6548|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development 
2024-02-29 15:32:25.6548|0|INFO|Microsoft.Hosting.Lifetime|Content root path: C:\WMS UI API - Kuster - Check multiple PO\WMS UI API 
2024-02-29 15:32:25.6548|0|DEBUG|Microsoft.Extensions.Hosting.Internal.Host|Hosting started 
2024-02-29 15:32:25.6959|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1P1M3U647R" accepted. 
2024-02-29 15:32:25.6959|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1P1M3U647R" started. 
2024-02-29 15:32:25.6959|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1P1M3U647S" accepted. 
2024-02-29 15:32:25.6959|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1P1M3U647S" started. 
2024-02-29 15:32:25.7330|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HN1P1M3U647S" received FIN. 
2024-02-29 15:32:25.7330|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HN1P1M3U647R" received FIN. 
2024-02-29 15:32:25.7657|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HN1P1M3U647R" sending FIN because: "The Socket transport's send loop completed gracefully." 
2024-02-29 15:32:25.7657|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HN1P1M3U647S" sending FIN because: "The Socket transport's send loop completed gracefully." 
2024-02-29 15:32:25.7657|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1P1M3U647S" disconnecting. 
2024-02-29 15:32:25.7657|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1P1M3U647R" disconnecting. 
2024-02-29 15:32:25.7657|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1P1M3U647S" stopped. 
2024-02-29 15:32:25.7657|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1P1M3U647R" stopped. 
2024-02-29 15:32:25.8788|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1P1M3U647T" accepted. 
2024-02-29 15:32:25.8788|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1P1M3U647T" started. 
2024-02-29 15:32:25.8788|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1P1M3U647U" accepted. 
2024-02-29 15:32:25.8788|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1P1M3U647U" started. 
2024-02-29 15:32:25.9182|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/1.1 GET http://localhost:6084/WeatherForecast - - 
2024-02-29 15:32:25.9463|0|DEBUG|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|Wildcard detected, all requests with hosts will be allowed. 
2024-02-29 15:32:25.9463|0|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2024-02-29 15:32:25.9781|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|The request path  does not match the path filter 
2024-02-29 15:32:25.9781|0|WARN|Microsoft.AspNetCore.HttpsPolicy.HttpsRedirectionMiddleware|Failed to determine the https port for redirect. 
2024-02-29 15:32:26.0132|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|1 candidate(s) found for the request path '/WeatherForecast' 
2024-02-29 15:32:26.0165|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|Endpoint 'WMS_UI_API.Controllers.WeatherForecastController.Get (WMS UI API)' with route pattern 'WeatherForecast' is valid for the request path '/WeatherForecast' 
2024-02-29 15:32:26.0165|0|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request matched endpoint 'WMS_UI_API.Controllers.WeatherForecastController.Get (WMS UI API)' 
2024-02-29 15:32:26.0165|0|DEBUG|WMS_UI_API.Middlewares.ExceptionHandler|Log Initilized 
2024-02-29 15:32:26.5016|0|DEBUG|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was not authenticated. 
2024-02-29 15:32:26.5016|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'WMS_UI_API.Controllers.WeatherForecastController.Get (WMS UI API)' 
2024-02-29 15:32:26.5141|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Route matched with {action = "Get", controller = "WeatherForecast"}. Executing controller action with signature System.Collections.Generic.IEnumerable`1[WMS_UI_API.WeatherForecast] Get() on controller WMS_UI_API.Controllers.WeatherForecastController (WMS UI API). 
2024-02-29 15:32:26.5141|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of authorization filters (in the following order): None 
2024-02-29 15:32:26.5141|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of resource filters (in the following order): None 
2024-02-29 15:32:26.5141|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of action filters (in the following order): Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter (Order: -3000), Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter (Order: -2000) 
2024-02-29 15:32:26.5141|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of exception filters (in the following order): None 
2024-02-29 15:32:26.5141|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of result filters (in the following order): Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter (Order: -2000) 
2024-02-29 15:32:26.5141|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing controller factory for controller WMS_UI_API.Controllers.WeatherForecastController (WMS UI API) 
2024-02-29 15:32:26.5141|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed controller factory for controller WMS_UI_API.Controllers.WeatherForecastController (WMS UI API) 
2024-02-29 15:32:26.5141|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2024-02-29 15:32:26.5141|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2024-02-29 15:32:26.5141|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2024-02-29 15:32:26.5141|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2024-02-29 15:32:26.5141|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing action method WMS_UI_API.Controllers.WeatherForecastController.Get (WMS UI API) - Validation state: Valid 
2024-02-29 15:32:26.5141|0|INFO|WMS_UI_API.Controllers.WeatherForecastController|Connection intiation at 10:02:26 
2024-02-29 15:32:26.5297|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action method WMS_UI_API.Controllers.WeatherForecastController.Get (WMS UI API), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 5.6826ms. 
2024-02-29 15:32:26.5297|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2024-02-29 15:32:26.5297|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2024-02-29 15:32:26.5297|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2024-02-29 15:32:26.5297|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2024-02-29 15:32:26.5297|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2024-02-29 15:32:26.5297|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2024-02-29 15:32:26.5297|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Before executing action result Microsoft.AspNetCore.Mvc.ObjectResult. 
2024-02-29 15:32:26.5297|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|List of registered output formatters, in the following order: Microsoft.AspNetCore.Mvc.Formatters.HttpNoContentOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StringOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StreamOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter 
2024-02-29 15:32:26.5297|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|No information found on request to perform content negotiation. 
2024-02-29 15:32:26.5297|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select an output formatter without using a content type as no explicit content types were specified for the response. 
2024-02-29 15:32:26.5297|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select the first formatter in the output formatters list which can write the result. 
2024-02-29 15:32:26.5297|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Selected output formatter 'Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter' and content type 'application/json' to write the response. 
2024-02-29 15:32:26.5297|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'WMS_UI_API.WeatherForecast[]'. 
2024-02-29 15:32:26.5797|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|After executing action result Microsoft.AspNetCore.Mvc.ObjectResult. 
2024-02-29 15:32:26.5797|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2024-02-29 15:32:26.5797|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2024-02-29 15:32:26.5797|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action WMS_UI_API.Controllers.WeatherForecastController.Get (WMS UI API) in 63.7337ms 
2024-02-29 15:32:26.5797|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'WMS_UI_API.Controllers.WeatherForecastController.Get (WMS UI API)' 
2024-02-29 15:32:26.5797|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1P1M3U647T" completed keep alive response. 
2024-02-29 15:32:26.5797|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/1.1 GET http://localhost:6084/WeatherForecast - - - 200 - application/json;+charset=utf-8 675.5256ms 
2024-02-29 15:32:26.6017|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/1.1 GET http://localhost:6084/favicon.ico - - 
2024-02-29 15:32:26.6017|0|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2024-02-29 15:32:26.6017|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|The request path  does not match the path filter 
2024-02-29 15:32:26.6017|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|No candidates found for the request path '/favicon.ico' 
2024-02-29 15:32:26.6017|0|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request did not match any endpoints 
2024-02-29 15:32:26.6017|0|DEBUG|WMS_UI_API.Middlewares.ExceptionHandler|Log Initilized 
2024-02-29 15:32:26.6017|0|DEBUG|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was not authenticated. 
2024-02-29 15:32:26.6017|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1P1M3U647T" completed keep alive response. 
2024-02-29 15:32:26.6017|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/1.1 GET http://localhost:6084/favicon.ico - - - 404 0 - 1.7435ms 
2024-02-29 15:32:42.3188|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/1.1 GET http://localhost:6084/swagger/index.html - - 
2024-02-29 15:32:42.3188|0|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2024-02-29 15:32:42.3692|0|DEBUG|Microsoft.AspNetCore.Watch.BrowserRefresh.BrowserRefreshMiddleware|Response markup is scheduled to include browser refresh script injection. 
2024-02-29 15:32:42.5440|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/1.1 GET http://localhost:6084/swagger/swagger-ui.css - - 
2024-02-29 15:32:42.5440|0|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2024-02-29 15:32:42.5459|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1P1M3U647V" accepted. 
2024-02-29 15:32:42.5459|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1P1M3U647V" started. 
2024-02-29 15:32:42.5459|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1P1M3U6480" accepted. 
2024-02-29 15:32:42.5459|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/1.1 GET http://localhost:6084/swagger/swagger-ui-bundle.js - - 
2024-02-29 15:32:42.5459|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1P1M3U6480" started. 
2024-02-29 15:32:42.5459|0|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2024-02-29 15:32:42.5459|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/1.1 GET http://localhost:6084/swagger/swagger-ui-standalone-preset.js - - 
2024-02-29 15:32:42.5459|0|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2024-02-29 15:32:42.5459|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1P1M3U6481" accepted. 
2024-02-29 15:32:42.5459|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1P1M3U6481" started. 
2024-02-29 15:32:42.5459|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/1.1 GET http://localhost:6084/_framework/aspnetcore-browser-refresh.js - - 
2024-02-29 15:32:42.5459|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1P1M3U6482" accepted. 
2024-02-29 15:32:42.5459|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1P1M3U6482" started. 
2024-02-29 15:32:42.5459|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/1.1 GET http://localhost:6084/_vs/browserLink - - 
2024-02-29 15:32:42.5618|0|TRACE|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Range header's value is empty. 
2024-02-29 15:32:42.5618|0|TRACE|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Range header's value is empty. 
2024-02-29 15:32:42.5618|0|TRACE|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Range header's value is empty. 
2024-02-29 15:32:42.5618|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1P1M3U6481" completed keep alive response. 
2024-02-29 15:32:42.5618|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/1.1 GET http://localhost:6084/_framework/aspnetcore-browser-refresh.js - - - 200 11990 application/javascript;+charset=utf-8 13.0398ms 
2024-02-29 15:32:42.5618|0|DEBUG|Microsoft.AspNetCore.Watch.BrowserRefresh.BrowserRefreshMiddleware|Response markup was updated to include browser refresh script injection. 
2024-02-29 15:32:42.5618|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1P1M3U647T" completed keep alive response. 
2024-02-29 15:32:42.5618|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/1.1 GET http://localhost:6084/swagger/index.html - - - 200 - text/html;charset=utf-8 250.9539ms 
2024-02-29 15:32:42.5964|0|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/swagger-ui.css'. Physical path: 'N/A' 
2024-02-29 15:32:42.5964|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1P1M3U647U" completed keep alive response. 
2024-02-29 15:32:42.5964|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/1.1 GET http://localhost:6084/swagger/swagger-ui.css - - - 200 143632 text/css 52.6231ms 
2024-02-29 15:32:42.5964|0|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/swagger-ui-standalone-preset.js'. Physical path: 'N/A' 
2024-02-29 15:32:42.5964|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1P1M3U6480" completed keep alive response. 
2024-02-29 15:32:42.5964|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/1.1 GET http://localhost:6084/swagger/swagger-ui-standalone-preset.js - - - 200 337162 application/javascript 45.6784ms 
2024-02-29 15:32:42.6154|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1P1M3U6482" completed keep alive response. 
2024-02-29 15:32:42.6154|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/1.1 GET http://localhost:6084/_vs/browserLink - - - 200 - text/javascript;+charset=UTF-8 56.9057ms 
2024-02-29 15:32:42.6154|0|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/swagger-ui-bundle.js'. Physical path: 'N/A' 
2024-02-29 15:32:42.6154|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1P1M3U647V" completed keep alive response. 
2024-02-29 15:32:42.6154|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/1.1 GET http://localhost:6084/swagger/swagger-ui-bundle.js - - - 200 1092889 application/javascript 65.0971ms 
2024-02-29 15:32:42.6946|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/1.1 GET http://localhost:6084/swagger/v1/swagger.json - - 
2024-02-29 15:32:42.6946|0|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2024-02-29 15:32:42.8675|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN1P1M3U647V" completed keep alive response. 
2024-02-29 15:32:42.8675|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/1.1 GET http://localhost:6084/swagger/v1/swagger.json - - - 200 - application/json;charset=utf-8 173.0033ms 
2024-02-29 15:33:01.6446|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/1.1 POST http://localhost:6084/api/Production/ValidateItemQR application/json 83 
2024-02-29 15:33:01.6446|0|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2024-02-29 15:33:01.6446|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|POST requests are not supported 
